ID,Version,VectorString,AccessVector,AccessComplexity,Authentication,ConfidentialityImpact,IntegrityImpact,AvailabilityImpact,BaseScore,Severity,ExploitabilityScore,ImpactScore,ACInsufInfo,ObtainAllPrivilege,ObtainUserPrivilege,ObtainOtherPrivilege,UserInteractionRequired
CVE-2018-7507,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7508,2.0,AV:N/AC:M/Au:N/C:N/I:P/A:N,NETWORK,MEDIUM,NONE,NONE,PARTIAL,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7509,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7510,2.0,AV:N/AC:L/Au:N/C:P/I:N/A:N,NETWORK,LOW,NONE,PARTIAL,NONE,NONE,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7511,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7512,2.0,AV:N/AC:M/Au:N/C:N/I:P/A:N,NETWORK,MEDIUM,NONE,NONE,PARTIAL,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7513,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,False,False,False,False,False
CVE-2018-7514,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,False,False,False,False,False
CVE-2018-7515,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,False,False,False,False,False
CVE-2018-7516,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-7517,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,False,False,False,False,False
CVE-2018-7518,2.0,AV:N/AC:L/Au:N/C:P/I:N/A:N,NETWORK,LOW,NONE,PARTIAL,NONE,NONE,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7519,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,False,False,False,False,False
CVE-2018-7520,2.0,AV:N/AC:L/Au:N/C:P/I:N/A:N,NETWORK,LOW,NONE,PARTIAL,NONE,NONE,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7521,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,False,False,False,False,False
CVE-2018-7522,2.0,AV:L/AC:L/Au:N/C:C/I:C/A:C,LOCAL,LOW,NONE,COMPLETE,COMPLETE,COMPLETE,7.2,HIGH,3.9,10.0,False,False,False,False,False
CVE-2018-7523,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,False,False,False,False,False
CVE-2018-7524,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7525,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,False,False,False,False,False
CVE-2018-7526,2.0,AV:N/AC:L/Au:N/C:P/I:N/A:N,NETWORK,LOW,NONE,PARTIAL,NONE,NONE,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7527,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7528,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:N,NETWORK,LOW,NONE,PARTIAL,PARTIAL,NONE,6.4,MEDIUM,10.0,4.9,False,False,False,False,False
CVE-2018-7529,2.0,AV:N/AC:L/Au:N/C:N/I:N/A:C,NETWORK,LOW,NONE,NONE,NONE,COMPLETE,7.8,HIGH,10.0,6.9,False,False,False,False,False
CVE-2018-7530,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,False,False,False,False,False
CVE-2018-7531,2.0,AV:N/AC:M/Au:N/C:N/I:N/A:C,NETWORK,MEDIUM,NONE,NONE,NONE,COMPLETE,7.1,HIGH,8.6,6.9,False,False,False,False,False
CVE-2018-7532,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,True,False,False,False,False
CVE-2018-7533,2.0,AV:L/AC:L/Au:N/C:C/I:C/A:C,LOCAL,LOW,NONE,COMPLETE,COMPLETE,COMPLETE,7.2,HIGH,3.9,10.0,False,False,False,False,False
CVE-2018-7534,2.0,AV:L/AC:M/Au:N/C:P/I:N/A:N,LOCAL,MEDIUM,NONE,PARTIAL,NONE,NONE,1.9,LOW,3.4,2.9,False,False,False,False,False
CVE-2018-7535,2.0,AV:L/AC:L/Au:N/C:C/I:C/A:C,LOCAL,LOW,NONE,COMPLETE,COMPLETE,COMPLETE,7.2,HIGH,3.9,10.0,False,False,False,False,False
CVE-2018-7536,2.0,AV:N/AC:L/Au:N/C:N/I:N/A:P,NETWORK,LOW,NONE,NONE,NONE,PARTIAL,5.0,MEDIUM,10.0,2.9,True,False,False,False,False
CVE-2018-7537,2.0,AV:N/AC:L/Au:N/C:N/I:N/A:P,NETWORK,LOW,NONE,NONE,NONE,PARTIAL,5.0,MEDIUM,10.0,2.9,True,False,False,False,False
CVE-2018-7538,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-7539,2.0,AV:N/AC:L/Au:N/C:C/I:N/A:N,NETWORK,LOW,NONE,COMPLETE,NONE,NONE,7.8,HIGH,10.0,6.9,False,False,False,False,False
CVE-2018-7540,2.0,AV:L/AC:L/Au:N/C:N/I:N/A:C,LOCAL,LOW,NONE,NONE,NONE,COMPLETE,4.9,MEDIUM,3.9,6.9,False,False,False,False,False
CVE-2018-7541,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:C,LOCAL,LOW,NONE,PARTIAL,PARTIAL,COMPLETE,6.1,MEDIUM,3.9,8.5,False,False,False,False,False
CVE-2018-7542,2.0,AV:L/AC:L/Au:N/C:N/I:N/A:C,LOCAL,LOW,NONE,NONE,NONE,COMPLETE,4.9,MEDIUM,3.9,6.9,False,False,False,False,False
CVE-2018-7543,2.0,AV:N/AC:M/Au:N/C:N/I:P/A:N,NETWORK,MEDIUM,NONE,NONE,PARTIAL,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7544,2.0,AV:N/AC:L/Au:N/C:P/I:N/A:P,NETWORK,LOW,NONE,PARTIAL,NONE,PARTIAL,6.4,MEDIUM,10.0,4.9,False,False,False,False,False
CVE-2018-7546,2.0,AV:N/AC:M/Au:N/C:N/I:N/A:P,NETWORK,MEDIUM,NONE,NONE,NONE,PARTIAL,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7547,2.0,AV:N/AC:M/Au:S/C:N/I:P/A:N,NETWORK,MEDIUM,SINGLE,NONE,PARTIAL,NONE,3.5,LOW,6.8,2.9,False,False,False,False,True
CVE-2018-7548,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,True,False,False,False,False
CVE-2018-7549,2.0,AV:N/AC:L/Au:N/C:N/I:N/A:P,NETWORK,LOW,NONE,NONE,NONE,PARTIAL,5.0,MEDIUM,10.0,2.9,True,False,False,False,False
CVE-2018-7550,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,False,False,False,False,False
CVE-2018-7551,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,True,False,False,False,False
CVE-2018-7552,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,True,False,False,False,False
CVE-2018-7553,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,True,False,False,False,False
CVE-2018-7554,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,True,False,False,False,False
CVE-2018-7556,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:N,NETWORK,LOW,NONE,PARTIAL,PARTIAL,NONE,6.4,MEDIUM,10.0,4.9,True,False,False,False,False
CVE-2018-7557,2.0,AV:N/AC:M/Au:N/C:N/I:N/A:P,NETWORK,MEDIUM,NONE,NONE,NONE,PARTIAL,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7559,2.0,AV:N/AC:M/Au:S/C:P/I:N/A:N,NETWORK,MEDIUM,SINGLE,PARTIAL,NONE,NONE,3.5,LOW,6.8,2.9,False,False,False,False,False
CVE-2018-7560,2.0,AV:N/AC:L/Au:N/C:N/I:N/A:P,NETWORK,LOW,NONE,NONE,NONE,PARTIAL,5.0,MEDIUM,10.0,2.9,True,False,False,False,False
CVE-2018-7561,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-7562,2.0,AV:N/AC:M/Au:S/C:P/I:P/A:P,NETWORK,MEDIUM,SINGLE,PARTIAL,PARTIAL,PARTIAL,6.0,MEDIUM,6.8,6.4,False,False,False,False,False
CVE-2018-7563,2.0,AV:N/AC:M/Au:N/C:N/I:P/A:N,NETWORK,MEDIUM,NONE,NONE,PARTIAL,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7564,2.0,AV:N/AC:M/Au:N/C:N/I:P/A:N,NETWORK,MEDIUM,NONE,NONE,PARTIAL,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7565,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7566,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,True,False,False,False,False
CVE-2018-7567,2.0,AV:N/AC:L/Au:S/C:C/I:C/A:C,NETWORK,LOW,SINGLE,COMPLETE,COMPLETE,COMPLETE,9.0,HIGH,8.0,10.0,False,False,False,False,False
CVE-2018-7568,2.0,AV:N/AC:M/Au:N/C:N/I:N/A:P,NETWORK,MEDIUM,NONE,NONE,NONE,PARTIAL,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7569,2.0,AV:N/AC:M/Au:N/C:N/I:N/A:P,NETWORK,MEDIUM,NONE,NONE,NONE,PARTIAL,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7570,2.0,AV:N/AC:M/Au:N/C:N/I:N/A:P,NETWORK,MEDIUM,NONE,NONE,NONE,PARTIAL,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7572,2.0,AV:L/AC:L/Au:N/C:C/I:C/A:C,LOCAL,LOW,NONE,COMPLETE,COMPLETE,COMPLETE,7.2,HIGH,3.9,10.0,False,False,False,False,False
CVE-2018-7573,2.0,AV:N/AC:L/Au:N/C:C/I:C/A:C,NETWORK,LOW,NONE,COMPLETE,COMPLETE,COMPLETE,10.0,HIGH,10.0,10.0,False,False,False,False,False
CVE-2018-7574,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,False,False,False,False
CVE-2018-7575,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-7576,2.0,AV:N/AC:M/Au:N/C:N/I:N/A:P,NETWORK,MEDIUM,NONE,NONE,NONE,PARTIAL,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7577,2.0,AV:N/AC:M/Au:N/C:P/I:N/A:P,NETWORK,MEDIUM,NONE,PARTIAL,NONE,PARTIAL,5.8,MEDIUM,8.6,4.9,False,False,False,False,True
CVE-2018-7579,2.0,AV:N/AC:L/Au:S/C:P/I:P/A:P,NETWORK,LOW,SINGLE,PARTIAL,PARTIAL,PARTIAL,6.5,MEDIUM,8.0,6.4,False,False,False,False,False
CVE-2018-7580,2.0,AV:N/AC:L/Au:N/C:N/I:N/A:P,NETWORK,LOW,NONE,NONE,NONE,PARTIAL,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7581,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,False,False,False,False,False
CVE-2018-7582,2.0,AV:N/AC:L/Au:N/C:N/I:N/A:P,NETWORK,LOW,NONE,NONE,NONE,PARTIAL,5.0,MEDIUM,10.0,2.9,True,False,False,False,False
CVE-2018-7583,2.0,AV:N/AC:L/Au:N/C:N/I:N/A:P,NETWORK,LOW,NONE,NONE,NONE,PARTIAL,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7584,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-7586,2.0,AV:N/AC:L/Au:N/C:P/I:N/A:N,NETWORK,LOW,NONE,PARTIAL,NONE,NONE,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7587,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7588,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7589,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7590,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7600,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-7602,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,True,False,False,False,False
CVE-2018-7603,2.0,AV:N/AC:M/Au:N/C:N/I:P/A:N,NETWORK,MEDIUM,NONE,NONE,PARTIAL,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7631,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-7632,2.0,AV:N/AC:L/Au:N/C:N/I:N/A:P,NETWORK,LOW,NONE,NONE,NONE,PARTIAL,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7633,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-7634,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7635,2.0,AV:N/AC:L/Au:N/C:N/I:P/A:N,NETWORK,LOW,NONE,NONE,PARTIAL,NONE,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7636,2.0,AV:N/AC:M/Au:N/C:N/I:P/A:N,NETWORK,MEDIUM,NONE,NONE,PARTIAL,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7637,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7638,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7639,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7640,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7641,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7642,2.0,AV:N/AC:M/Au:N/C:N/I:N/A:P,NETWORK,MEDIUM,NONE,NONE,NONE,PARTIAL,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7643,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7644,2.0,AV:N/AC:L/Au:N/C:N/I:P/A:N,NETWORK,LOW,NONE,NONE,PARTIAL,NONE,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7648,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-7649,2.0,AV:N/AC:M/Au:N/C:N/I:P/A:N,NETWORK,MEDIUM,NONE,NONE,PARTIAL,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7650,2.0,AV:N/AC:M/Au:S/C:N/I:P/A:N,NETWORK,MEDIUM,SINGLE,NONE,PARTIAL,NONE,3.5,LOW,6.8,2.9,False,False,False,False,True
CVE-2018-7651,2.0,AV:N/AC:M/Au:N/C:N/I:N/A:P,NETWORK,MEDIUM,NONE,NONE,NONE,PARTIAL,4.3,MEDIUM,8.6,2.9,False,False,False,False,False
CVE-2018-7652,2.0,AV:N/AC:M/Au:N/C:N/I:P/A:N,NETWORK,MEDIUM,NONE,NONE,PARTIAL,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7653,2.0,AV:N/AC:M/Au:N/C:N/I:P/A:N,NETWORK,MEDIUM,NONE,NONE,PARTIAL,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7654,2.0,AV:N/AC:L/Au:S/C:P/I:N/A:N,NETWORK,LOW,SINGLE,PARTIAL,NONE,NONE,4.0,MEDIUM,8.0,2.9,False,False,False,False,False
CVE-2018-7658,2.0,AV:N/AC:L/Au:N/C:N/I:N/A:P,NETWORK,LOW,NONE,NONE,NONE,PARTIAL,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7659,2.0,AV:N/AC:M/Au:S/C:N/I:P/A:N,NETWORK,MEDIUM,SINGLE,NONE,PARTIAL,NONE,3.5,LOW,6.8,2.9,False,False,False,False,False
CVE-2018-7660,2.0,AV:N/AC:M/Au:S/C:N/I:P/A:N,NETWORK,MEDIUM,SINGLE,NONE,PARTIAL,NONE,3.5,LOW,6.8,2.9,False,False,False,False,False
CVE-2018-7661,2.0,AV:A/AC:M/Au:N/C:P/I:N/A:N,ADJACENT_NETWORK,MEDIUM,NONE,PARTIAL,NONE,NONE,2.9,LOW,5.5,2.9,False,False,False,False,False
CVE-2018-7662,2.0,AV:N/AC:L/Au:N/C:P/I:N/A:N,NETWORK,LOW,NONE,PARTIAL,NONE,NONE,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7663,2.0,AV:N/AC:M/Au:N/C:N/I:P/A:N,NETWORK,MEDIUM,NONE,NONE,PARTIAL,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7664,2.0,AV:N/AC:L/Au:N/C:C/I:C/A:C,NETWORK,LOW,NONE,COMPLETE,COMPLETE,COMPLETE,10.0,HIGH,10.0,10.0,False,False,False,False,False
CVE-2018-7665,2.0,AV:N/AC:L/Au:N/C:C/I:C/A:C,NETWORK,LOW,NONE,COMPLETE,COMPLETE,COMPLETE,10.0,HIGH,10.0,10.0,False,False,False,False,False
CVE-2018-7666,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-7667,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,False,False,False,False,False
CVE-2018-7668,2.0,AV:N/AC:L/Au:N/C:P/I:N/A:N,NETWORK,LOW,NONE,PARTIAL,NONE,NONE,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7669,2.0,AV:N/AC:L/Au:N/C:C/I:N/A:N,NETWORK,LOW,NONE,COMPLETE,NONE,NONE,7.8,HIGH,10.0,6.9,False,False,False,False,False
CVE-2018-7673,2.0,AV:N/AC:L/Au:N/C:N/I:N/A:P,NETWORK,LOW,NONE,NONE,NONE,PARTIAL,5.0,MEDIUM,10.0,2.9,False,False,False,False,False
CVE-2018-7674,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:N,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,NONE,5.8,MEDIUM,8.6,4.9,False,False,False,False,True
CVE-2018-7675,2.0,AV:N/AC:M/Au:S/C:P/I:N/A:N,NETWORK,MEDIUM,SINGLE,PARTIAL,NONE,NONE,3.5,LOW,6.8,2.9,False,False,False,False,False
CVE-2018-7676,2.0,AV:N/AC:M/Au:N/C:P/I:N/A:N,NETWORK,MEDIUM,NONE,PARTIAL,NONE,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,False
CVE-2018-7677,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
CVE-2018-7678,2.0,AV:N/AC:M/Au:S/C:N/I:P/A:N,NETWORK,MEDIUM,SINGLE,NONE,PARTIAL,NONE,3.5,LOW,6.8,2.9,False,False,False,False,True
CVE-2018-7679,2.0,AV:N/AC:L/Au:N/C:P/I:P/A:P,NETWORK,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,7.5,HIGH,10.0,6.4,True,False,False,False,False
CVE-2018-7680,2.0,AV:N/AC:M/Au:N/C:N/I:P/A:N,NETWORK,MEDIUM,NONE,NONE,PARTIAL,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,True
CVE-2018-7681,2.0,AV:N/AC:M/Au:S/C:N/I:P/A:N,NETWORK,MEDIUM,SINGLE,NONE,PARTIAL,NONE,3.5,LOW,6.8,2.9,False,False,False,False,True
CVE-2018-7682,2.0,AV:N/AC:L/Au:S/C:P/I:N/A:N,NETWORK,LOW,SINGLE,PARTIAL,NONE,NONE,4.0,MEDIUM,8.0,2.9,True,False,False,False,False
CVE-2018-7683,2.0,AV:N/AC:L/Au:N/C:P/I:N/A:N,NETWORK,LOW,NONE,PARTIAL,NONE,NONE,5.0,MEDIUM,10.0,2.9,True,False,False,False,False
CVE-2018-7685,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,False,False,False,False,False
CVE-2018-7686,2.0,AV:N/AC:L/Au:N/C:P/I:N/A:N,NETWORK,LOW,NONE,PARTIAL,NONE,NONE,5.0,MEDIUM,10.0,2.9,True,False,False,False,False
CVE-2018-7687,2.0,AV:L/AC:L/Au:N/C:P/I:P/A:P,LOCAL,LOW,NONE,PARTIAL,PARTIAL,PARTIAL,4.6,MEDIUM,3.9,6.4,False,False,False,False,False
CVE-2018-7688,2.0,AV:N/AC:L/Au:S/C:N/I:P/A:N,NETWORK,LOW,SINGLE,NONE,PARTIAL,NONE,4.0,MEDIUM,8.0,2.9,False,False,False,False,False
CVE-2018-7689,2.0,AV:N/AC:L/Au:S/C:N/I:P/A:N,NETWORK,LOW,SINGLE,NONE,PARTIAL,NONE,4.0,MEDIUM,8.0,2.9,False,False,False,False,False
CVE-2018-7690,2.0,AV:N/AC:L/Au:S/C:P/I:N/A:N,NETWORK,LOW,SINGLE,PARTIAL,NONE,NONE,4.0,MEDIUM,8.0,2.9,False,False,False,False,False
CVE-2018-7691,2.0,AV:N/AC:L/Au:S/C:P/I:N/A:N,NETWORK,LOW,SINGLE,PARTIAL,NONE,NONE,4.0,MEDIUM,8.0,2.9,False,False,False,False,False
CVE-2018-7692,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:N,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,NONE,5.8,MEDIUM,8.6,4.9,False,False,False,False,True
CVE-2018-7698,2.0,AV:N/AC:M/Au:N/C:P/I:N/A:N,NETWORK,MEDIUM,NONE,PARTIAL,NONE,NONE,4.3,MEDIUM,8.6,2.9,False,False,False,False,False
CVE-2018-7700,2.0,AV:N/AC:M/Au:N/C:P/I:P/A:P,NETWORK,MEDIUM,NONE,PARTIAL,PARTIAL,PARTIAL,6.8,MEDIUM,8.6,6.4,False,False,False,False,True
